wl,IR
1.6319043834583642,14.693077187404661
1.6319017203507937,14.693417252162256
1.6318990572519148,14.693744176005117
1.6318963941617275,14.694059141185503
1.631893731080232,14.694364656978694
1.6318910680074286,14.694659516719616
1.6318884049433164,14.694940942184735
1.631885741887896,14.695211833715899
1.6318830788411671,14.695483993532639
1.6318804158031301,14.695767338007304
1.6318777527737842,14.696053548816327
1.63187508975313,14.696321631857105
1.631872426741167,14.696555667542825
1.6318697637378956,14.69674808950762
1.6318671007433154,14.6968966350879
1.6318644377574265,14.697018639300481
1.6318617747802289,14.697171350736278
1.6318591118117227,14.69741777737975
1.6318564488519074,14.697755280715443
1.6318537859007833,14.698117327562803
1.63185112295835,14.698436208665878
1.6318484600246081,14.69868004874143
1.6318457970995572,14.698853240054433
1.6318431341831972,14.698978664726264
1.6318404712755281,14.699077437942645
1.6318378083765497,14.699186694259696
1.6318351454862625,14.699387901178033
1.6318324826046657,14.699719796223146
1.6318298197317598,14.700089784398935
1.6318271568675444,14.70038505443441
1.6318244940120201,14.70060570985726
1.6318218311651862,14.700850424512591
1.6318191683270427,14.701195293519584
1.6318165054975897,14.701634370090657
1.6318138426768276,14.702160604767784
1.6318111798647554,14.7027640445279
1.6318085170613739,14.703375424616567
1.6318058542666827,14.703926612836895
1.631803191480682,14.704403674432577
1.6318005287033714,14.704824835080037
1.631797865934751,14.705208427055526
1.6317952031748206,14.705562824169677
1.631792540423581,14.705894026343813
1.631789877681031,14.706214091889828
1.6317872149471708,14.706537491171787
1.631784552222001,14.706867500109798
1.631781889505521,14.707195235425253
1.6317792267977314,14.707513211813206
1.631776564098631,14.707820954310824
1.6317739014082209,14.708120541947455
1.6317712387265004,14.70841220592094
1.63176857605347,14.708694710758985
1.631765913389129,14.708967798656198
1.6317632507334776,14.70923325287161
1.6317605880865158,14.709494158430882
1.631757925448244,14.709752637154876
1.6317552628186613,14.71000736352727
1.6317526001977685,14.71025391206372
1.6317499375855649,14.71048898527616
1.631747274982051,14.710710413050299
1.6317446123872261,14.710910566805621
1.6317419498010906,14.71107806417098
1.6317392872236445,14.71120994026757
1.631736624654888,14.711319680267652
1.6317339620948201,14.711433509808863
1.6317312995434416,14.711576494631913
1.6317286370007522,14.711763038915752
1.631725974466752,14.712000010844807
1.6317233119414407,14.712285234833868
1.6317206494248184,14.712597684647609
1.6317179869168852,14.712901134747415
1.6317153244176408,14.713170738298672
1.6317126619270854,14.713415453903192
1.6317099994452187,14.713662006565068
1.6317073369720407,14.713915988646262
1.6317046745075514,14.714147456601886
1.6317020120517511,14.714306109902001
1.6316993496046392,14.714340611431279
1.631696687166216,14.714210713895383
1.6316940247364813,14.713905365703125
1.6316913623154354,14.713477983709625
1.6316886999030777,14.713067691642609
1.6316860374994084,14.712854155463031
1.6316833751044277,14.712924425592508
1.6316807127181354,14.713169037649285
1.6316780503405313,14.713429561497506
1.6316753879716153,14.71371979760484
1.6316727256113877,14.71414885576738
1.6316700632598484,14.7146903229941
1.6316674009169971,14.715183377944918
1.631664738582834,14.715479496314464
1.6316620762573588,14.715484493613973
1.6316594139405718,14.715166814681071
1.6316567516324727,14.714647886692699
1.6316540893330613,14.714292084133273
1.6316514270423381,14.714527285795372
1.6316487647603026,14.715414629249643
1.631646102486955,14.716591702468298
1.631643440222295,14.717681895677032
1.631640777966323,14.718523082376093
1.6316381157190383,14.719098977769903
1.6316354534804416,14.719459460502847
1.6316327912505324,14.71969768374401
1.6316301290293105,14.719918541825995
1.6316274668167763,14.720173099031168
1.6316248046129298,14.720421769717994
1.6316221424177704,14.720585895696283
1.6316194802312984,14.72061168812106
1.6316168180535138,14.720475053432697
1.6316141558844166,14.72015733414659
1.6316114937240065,14.719627016129069
1.6316088315722834,14.718831449822359
1.6316061694292479,14.717690338107818
1.6316035072948993,14.716084357515857
1.6316008451692379,14.713836154501196
1.6315981830522635,14.71068387409939
1.6315955209439759,14.706258582099533
1.6315928588443755,14.70010529909382
1.6315901967534618,14.691864071337035
1.6315875346712352,14.681835465271929
1.6315848725976951,14.67193884195965
1.631582210532842,14.665913871498283
1.6315795484766757,14.666965402514752
1.6315768864291962,14.674589233939138
1.631574224390403,14.685162830969299
1.6315715623602967,14.695319139770259
1.631568900338877,14.703584274831003
1.6315662383261436,14.709845380275182
1.6315635763220968,14.714479846238298
1.6315609143267362,14.71791073980698
1.6315582523400625,14.720476812788387
1.6315555903620749,14.722420163737775
1.6315529283927734,14.723908120621433
1.6315502664321584,14.725062147923044
1.6315476044802297,14.725977667055254
1.6315449425369872,14.726729604694992
1.6315422806024307,14.727363170842521
1.6315396186765603,14.727883331073581
1.631536956759376,14.728269380704264
1.6315342948508778,14.728506051674882
1.6315316329510654,14.72859611452683
1.631528971059939,14.72855222543401
1.6315263091774987,14.728376070215964
1.631523647303744,14.728034329310418
1.6315209854386752,14.727455680799244
1.631518323582292,14.726544927522946
1.6315156617345947,14.72519201478097
1.6315129998955833,14.723270459630934
1.6315103380652571,14.720624277163452
1.6315076762436167,14.717032797157394
1.6315050144306618,14.71219006466524
1.6315023526263925,14.705782458350486
1.6314996908308086,14.697755725030463
1.6314970290439101,14.68893045558993
1.631494367265697,14.681639458972143
1.6314917054961693,14.67901490317123
1.6314890437353269,14.68249999976786
1.6314863819831695,14.69041968175601
1.6314837202396975,14.699687930983776
1.6314810585049109,14.708108024579394
1.6314783967788091,14.714899825086038
1.6314757350613924,14.72014938417664
1.6314730733526608,14.72425091203529
1.6314704116526144,14.72756260054208
1.6314677499612527,14.730287902672945
1.631465088278576,14.732538645805379
1.631462426604584,14.734400941222242
1.6314597649392772,14.735941148266281
1.6314571032826548,14.737214256393754
1.6314544416347174,14.738277694915343
1.6314517799954644,14.7391858980016
1.6314491183648963,14.73997704841197
1.631446456743013,14.740674229548874
1.631443795129814,14.74129541053861
1.6314411335252996,14.741853274398599
1.6314384719294694,14.742354010997955
1.6314358103423243,14.742801624069061
1.6314331487638631,14.743200597781765
1.6314304871940863,14.743554982117665
1.631427825632994,14.743868891140796
1.631425164080586,14.744150770926847
1.631422502536862,14.744413420833197
1.6314198410018224,14.744665556616374
1.6314171794754666,14.74490472951046
1.6314145179577955,14.745119569245997
1.631411856448808,14.745296521891769
1.6314091949485046,14.74542513038146
1.631406533456885,14.745498527570911
1.6314038719739499,14.745511642589879
1.6314012104996982,14.745459242020322
1.6313985490341305,14.745334000584698
1.6313958875772465,14.74512293994649
1.6313932261290467,14.744804358402082
1.6313905646895301,14.744347316556105
1.6313879032586973,14.743712292573155
1.6313852418365482,14.742846789036868
1.6313825804230826,14.741677002670079
1.631379919018301,14.740097891098095
1.6313772576222023,14.737960846021682
1.6313745962347874,14.73505404723536
1.6313719348560558,14.73106896458263
1.631369273486008,14.725550287663024
1.6313666121246428,14.717840529742116
1.6313639507719613,14.707080557785991
1.631361289427963,14.692489709361292
1.6313586280926482,14.674388049205087
1.6313559667660162,14.656102337548255
1.6313533054480676,14.644644209493528
1.6313506441388017,14.646282434010228
1.6313479828382194,14.660070152023078
1.6313453215463196,14.678974529556681
1.631342660263103,14.696758463471541
1.631339998988569,14.711017470955909
1.6313373377227185,14.721788260429749
1.6313346764655503,14.729813350528554
1.631332015217065,14.735815197373508
1.6313293539772624,14.740352296518783
1.631326692746143,14.743835100376462
1.6313240315237056,14.746554501263363
1.6313213703099512,14.748711506035542
1.631318709104879,14.750450623100392
1.6313160479084896,14.751884287403394
1.6313133867207827,14.753104032040099
1.6313107255417583,14.754177929971947
1.6313080643714162,14.755139016660017
1.6313054032097565,14.75598671820993
1.6313027420567792,14.756713616370652
1.631300080912484,14.75733942634891
1.631297419776871,14.75791848412105
1.6312947586499404,14.758503020017027
1.631292097531692,14.759114292982417
1.6312894364221255,14.759747823668278
1.6312867753212412,14.760373887080505
1.6312841142290386,14.76096400108601
1.6312814531455186,14.761516186474465
1.6312787920706802,14.762036649309964
1.6312761310045234,14.762524189877016
1.6312734699470488,14.762976602168656
1.6312708088982562,14.763395672696063
1.631268147858145,14.76378540979976
1.6312654868267156,14.764151174734316
1.6312628258039679,14.764500210620463
1.6312601647899019,14.764838211205339
1.6312575037845174,14.765165150868517
1.6312548427878146,14.765477309993788
1.6312521817997931,14.765768090396708
1.6312495208204532,14.766027435336063
1.631246859849795,14.76624356673654
1.6312441988878177,14.766399947949386
1.631241537934522,14.76647155426815
1.6312388769899073,14.76643471359614
1.6312362160539744,14.766300878440275
1.6312335551267223,14.766152616699827
1.6312308942081515,14.766097973441472
1.6312282332982617,14.766181594165456
1.6312255723970535,14.766433648254786
1.6312229115045258,14.766916726334763
1.6312202506206792,14.76761483587433
1.6312175897455137,14.768397382069196
1.6312149288790292,14.769133103991656
1.6312122680212253,14.769764456859175
1.6312096071721023,14.770290440435101
1.63120694633166,14.770729430736074
1.631204285499899,14.771095910543734
1.6312016246768182,14.771391899105453
1.6311989638624182,14.77161255626374
1.6311963030566987,14.771765623857469
1.63119364225966,14.771903427061734
1.6311909814713017,14.772119647615646
1.6311883206916238,14.77245408705382
1.6311856599206265,14.772834710099138
1.6311829991583096,14.773168004466601
1.631180338404673,14.773420871820571
1.6311776776597167,14.77361990844289
1.6311750169234407,14.773824665611743
1.6311723561958449,14.774081806374182
1.6311696954769297,14.774380297360569
1.6311670347666942,14.77466490427234
1.631164374065139,14.774887212404781
1.6311617133722636,14.775030811579523
1.6311590526880686,14.77511495041141
1.6311563920125534,14.775194079928484
1.631153731345718,14.775325017714232
1.6311510706875627,14.775507772158969
1.6311484100380873,14.775685530293602
1.6311457493972916,14.775802013038989
1.6311430887651757,14.775824210283636
1.6311404281417394,14.775728181458872
1.6311377675269831,14.775489607135798
1.6311351069209064,14.775079594210398
1.631132446323509,14.774456667462028
1.6311297857347913,14.773552352572091
1.6311271251547532,14.772252087095065
1.6311244645833947,14.770376996281707
1.6311218040207152,14.767664896547037
1.6311191434667154,14.763755162641415
1.6311164829213947,14.758234959814244
1.6311138223847537,14.750916507212109
1.6311111618567917,14.742571895479658
1.6311085013375088,14.735756280105857
1.6311058408269052,14.733937400184214
1.6311031803249811,14.738317013629539
1.6311005198317357,14.746461801684879
1.6310978593471694,14.7550048227775
1.631095198871282,14.762145416529187
1.631092538404074,14.76758070666649
1.6310898779455445,14.77159333444223
1.6310872174956939,14.774545511158548
1.6310845570545223,14.77673548779789
1.6310818966220295,14.778377902422822
1.6310792361982154,14.779617457193316
1.6310765757830799,14.780547699815719
1.631073915376623,14.781224832807517
1.631071254978845,14.78167586913382
1.6310685945897456,14.781901793845421
1.6310659342093246,14.781875482177687
1.6310632738375819,14.781532989578114
1.631060613474518,14.780755109917044
1.6310579531201324,14.779333846665137
1.631055292774425,14.776919056652146
1.631052632437396,14.772973766161302
1.6310499721090455,14.766963818679304
1.6310473117893731,14.75944140432139
1.631044651478379,14.753810280333301
1.6310419911760627,14.75455547690062
1.6310393308824247,14.761293767006261
1.631036670597465,14.76932323454093
1.6310340103211833,14.77556123719982
1.6310313500535794,14.779682638966564
1.6310286897946533,14.78229203372885
1.6310260295444057,14.783956084850175
1.6310233693028353,14.785076742435153
1.6310207090699431,14.78594683933647
1.6310180488457284,14.786725468305205
1.631015388630192,14.787409385986235
1.6310127284233327,14.787922363762073
1.6310100682251512,14.788210147438365
1.6310074080356471,14.78824444897079
1.631004747854821,14.787990452545541
1.6310020876826723,14.787385041489893
1.630999427519201,14.78631936257006
1.630996767364407,14.784615111815757
1.6309941072182907,14.78199590590547
1.6309914470808515,14.778096720009502
1.6309887869520896,14.772639174950875
1.6309861268320052,14.765999227910793
1.6309834667205978,14.760065538186952
1.6309808066178677,14.757921487314066
1.6309781465238147,14.76109880784689
1.6309754864384387,14.76774268598743
1.6309728263617398,14.774806177594959
1.6309701662937182,14.78060501041517
1.6309675062343734,14.784893192854996
1.6309648461837054,14.788006158735707
1.6309621861417143,14.79036692260426
1.6309595261084002,14.792290353493875
1.6309568660837628,14.793916307795557
1.630954206067802,14.795281562546585
1.630951546060518,14.79641590654455
1.630948886061911,14.79736181869876
1.6309462260719803,14.798160961083832
1.630943566090726,14.798846315178345
1.6309409061181486,14.799442061647898
1.6309382461542477,14.79996926619393
1.6309355861990231,14.800449463853205
